1,1,1,2,2,2,4,4,6,6,7,10,16,26,41,42,54,60,72,90,115,116,117,114,96,101,100,99,100,86,82,73,62,53,51,44,40,35,28,21,21,14,12,12,9,7,5,6,4,2,2,2,2,2,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,2,3,5,5,10,14,19,26,37,42,55,68,72,82,92,96,112,107,112,112,109,109,110,97,90,86,82,72,65,59,55,45,44,35,29,25,18,16,12,7,7,7,4,2,1,2,2,4,4,5,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,5,9,17,24,31,40,46,60,72,85,95,106,119,117,117,121,111,112,112,110,106,91,85,78,68,59,48,43,40,33,28,25,24,23,22,18,18,15,13,10,9,6,4,3,3,3,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,2,9,9,12,18,30,44,46,46,56,60,79,84,99,98,107,116,112,113,112,113,112,101,96,78,59,53,46,36,30,32,27,26,25,21,19,17,16,12,11,11,9,9,10,10,11,10,10,8,9,8,7,6,6,5,4,3,3,2,2,1,1,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,1,1,3,8,11,14,22,25,38,36,43,57,66,77,87,99,121,126,121,113,108,98,88,85,81,69,63,48,40,33,28,27,22,22,24,22,20,17,16,11,9,8,7,5,4,4,3,3,3,3,3,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,2,2,4,5,11,13,21,31,40,59,79,98,112,112,122,139,124,121,117,106,98,94,91,73,66,63,57,56,47,41,39,29,28,22,20,17,16,17,17,15,10,10,7,7,6,6,5,3,3,3,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,5,10,12,11,16,28,25,26,37,46,51,60,62,62,65,76,93,102,110,113,111,103,98,93,88,73,65,60,49,46,40,31,30,28,28,20,19,15,14,11,10,7,7,6,4,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3,3,5,5,6,13,9,20,22,31,36,43,50,69,79,101,104,115,131,125,129,114,105,104,96,93,84,79,65,57,51,45,35,29,25,21,15,11,11,10,9,8,8,7,7,7,6,5,3,2,2,2,2,2,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,1,3,2,2,2,2,4,3,5,5,7,12,16,22,31,43,42,53,64,73,76,88,92,96,94,95,91,89,85,91,84,77,67,64,62,62,56,48,45,39,36,29,24,18,17,14,12,8,9,8,7,5,4,4,3,3,3,4,4,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,4,4,4,9,15,21,23,27,26,31,40,63,71,83,83,96,97,107,107,100,84,85,75,66,60,49,49,39,34,31,27,20,18,14,14,12,9,7,6,5,5,5,6,5,6,6,7,7,11,9,10,8,4,4,4,5,6,4,4,4,5,5,3,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,2,3,4,5,8,9,11,15,24,31,32,37,45,55,69,86,96,120,128,135,148,130,127,126,123,120,109,96,82,77,69,62,58,46,40,33,24,21,18,15,13,13,12,9,8,5,5,4,3,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,2,3,7,11,16,11,11,15,24,24,34,50,54,66,77,89,109,117,127,130,120,119,113,111,102,94,86,79,72,63,55,51,45,35,29,22,17,17,14,13,13,11,8,6,5,5,3,3,3,3,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,2,3,4,3,4,5,4,8,5,3,3,3,5,10,12,19,18,23,31,30,37,50,62,69,76,81,89,88,86,83,92,84,85,84,76,74,62,58,55,47,46,44,37,34,26,22,13,12,14,13,13,15,16,17,15,13,8,9,9,7,3,4,3,3,3,3,2,3,3,3,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1,1,3,2,6,11,18,26,24,24,33,49,49,51,58,72,79,87,99,101,87,90,98,88,82,80,73,66,61,60,56,51,50,48,40,39,39,34,31,27,29,26,20,15,10,6,6,5,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3,2,3,3,5,6,6,4,5,4,3,4,4,2,3,4,3,1,1,1,3,5,6,6,7,7,10,6,7,10,11,13,16,17,26,35,46,54,72,77,72,83,85,92,93,92,90,87,80,69,62,62,57,47,46,39,32,25,24,19,15,14,12,11,9,8,8,5,4,5,5,4,3,4,3,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,3,3,1,2,1,1,2,3,5,7,9,16,28,35,43,57,82,95,106,112,113,131,137,141,132,120,109,99,94,90,80,75,62,58,44,40,37,35,30,26,24,18,13,12,9,7,4,4,3,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,2,2,4,7,8,13,24,28,36,41,57,62,77,96,97,95,98,111,117,118,119,112,110,100,88,83,76,67,60,60,55,48,45,40,34,31,26,24,19,11,9,10,10,6,6,6,5,4,3,2,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,5,6,9,15,25,35,37,49,60,70,81,95,100,103,120,125,124,129,109,101,92,87,75,70,61,62,56,43,40,34,29,27,23,21,18,15,13,10,10,8,8,6,5,4,2,3,4,4,4,4,4,3,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,4,8,13,18,30,42,51,68,86,111,123,144,167,184,168,146,130,120,113,100,88,76,64,56,45,34,29,21,19,16,12,11,10,9,8,6,5,4,4,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,3,5,8,7,8,10,14,19,30,37,41,57,63,88,107,113,118,103,118,114,105,111,102,99,84,69,67,56,49,41,38,30,26,26,23,24,20,22,20,17,12,11,8,4,4,3,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,3,4,5,9,22,30,40,48,67,71,67,80,95,95,106,116,123,113,105,98,94,92,84,85,79,72,57,48,41,41,38,34,29,25,22,16,13,8,8,8,5,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,1,2,3,2,2,4,4,5,8,12,18,27,37,43,51,67,90,98,116,119,136,143,141,137,132,103,91,77,71,63,61,57,48,41,41,33,27,23,15,15,12,11,9,6,5,3,2,3,2,2,2,2,2,3,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,7,5,5,6,5,5,5,6,13,14,18,28,35,41,53,65,72,83,103,110,109,119,127,115,119,107,98,90,90,81,70,62,54,53,38,36,28,27,20,17,14,12,11,12,9,9,9,11,12,10,8,7,5,3,3,3,3,3,3,4,5,5,4,4,3,3,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,3,5,4,3,3,4,5,4,5,10,18,17,19,17,24,32,45,59,68,70,81,86,101,113,100,95,95,94,87,79,79,74,63,65,58,55,47,48,42,37,31,32,28,26,21,21,19,13,12,8,9,5,6,3,3,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,3,2,2,1,2,3,8,14,21,25,37,52,74,98,118,124,126,127,131,130,121,106,101,92,73,69,60,57,45,35,31,26,23,20,17,16,11,12,8,6,3,3,2,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,4,5,3,3,2,5,6,12,18,27,48,55,68,68,82,82,97,108,126,131,129,133,124,125,107,99,85,82,73,63,56,51,51,38,30,30,28,26,22,23,21,18,14,13,9,7,6,5,5,5,4,2,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3,7,8,12,16,21,28,40,44,58,57,68,71,76,79,81,87,93,112,118,110,105,92,83,80,76,64,57,51,47,45,36,30,27,24,22,22,18,14,15,15,17,16,13,7,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,4,4,8,10,19,25,33,53,60,84,96,108,116,127,136,133,128,123,110,97,80,75,66,56,51,44,41,30,29,26,26,20,19,17,10,11,13,10,11,12,11,7,6,6,4,3,3,3,3,5,4,4,3,3,2,2,2,2,2,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,3,2,5,9,11,20,27,27,33,37,39,40,56,64,69,69,81,101,104,105,103,108,96,96,100,96,84,77,74,58,50,41,34,26,26,24,22,15,16,12,10,7,6,5,4,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,3,4,6,10,12,12,17,21,26,35,45,54,61,73,79,89,100,99,113,112,120,119,121,117,103,95,82,78,81,73,62,48,41,38,35,29,26,23,15,12,8,7,7,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4,6,6,6,7,5,6,10,9,13,20,23,30,34,45,58,63,72,90,90,100,101,109,113,109,108,89,75,62,54,53,40,42,40,36,28,25,26,19,16,14,13,12,13,10,8,7,6,6,3,2,3,3,3,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,3,2,3,5,5,4,4,8,14,20,21,28,36,38,46,49,58,77,78,74,86,92,91,108,117,114,106,102,93,76,68,59,56,50,42,37,33,25,24,16,17,14,12,11,11,7,8,7,7,6,6,6,7,6,5,4,5,6,6,4,4,3,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3,7,10,10,9,15,11,10,10,12,12,6,4,3,5,9,10,16,21,37,46,59,79,99,114,116,115,119,122,103,93,84,87,81,74,55,53,48,47,33,31,25,24,23,19,19,18,12,13,11,10,7,8,7,5,5,3,4,6,6,5,5,4,5,6,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,4,3,6,6,4,6,6,7,8,11,13,21,24,29,37,47,52,61,82,85,94,92,98,110,109,101,97,89,90,81,75,76,66,56,50,49,51,43,38,38,35,28,26,21,17,14,14,12,10,9,9,4,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,3,3,4,8,12,13,15,23,33,47,57,63,72,68,79,85,88,91,99,100,95,95,89,82,74,67,66,68,67,62,60,52,52,45,40,36,35,32,26,25,20,19,18,14,11,7,8,7,6,6,5,3,3,3,2,2,2,2,2,2,3,3,3,3,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,3,5,6,9,17,25,34,31,43,62,68,74,80,101,108,96,99,102,106,102,89,89,90,88,79,69,63,61,48,40,39,36,32,30,31,28,26,27,24,19,18,15,13,9,7,5,4,4,5,5,4,4,4,3,3,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,5,7,8,13,17,20,27,31,41,46,53,74,98,103,107,119,128,129,130,126,110,93,88,80,83,70,57,56,48,40,34,27,21,19,17,13,14,10,10,8,8,6,7,5,6,5,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3,3,4,7,11,15,21,35,46,61,78,85,92,99,105,121,124,120,113,99,98,83,70,64,59,50,48,38,29,26,23,26,23,17,14,9,8,5,5,5,4,4,4,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,3,3,3,3,6,8,11,13,17,38,48,56,71,94,113,125,140,140,159,161,143,129,122,112,101,84,76,64,56,43,36,29,27,27,25,22,16,13,10,8,7,8,6,4,4,3,2,2,2,1,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,1,1,1,1,3,3,6,8,9,10,15,23,31,48,66,78,87,98,104,119,120,115,109,108,100,85,80,78,62,61,58,56,47,41,38,36,32,25,19,16,14,12,8,8,6,6,6,5,6,6,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,3,5,8,9,10,12,14,24,49,63,69,85,91,110,112,115,118,102,102,94,87,88,83,72,65,61,56,47,42,40,33,30,30,28,18,18,18,17,13,8,5,5,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,4,6,7,6,8,7,9,6,8,14,14,14,18,24,32,37,52,65,74,84,97,103,111,124,118,110,105,106,98,93,82,71,75,65,62,59,57,46,39,36,32,23,20,19,19,15,14,13,12,10,10,7,7,6,5,4,4,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,5,3,2,3,3,5,6,7,13,15,18,22,29,44,57,65,93,94,112,129,123,117,123,112,100,91,92,83,62,55,53,47,43,35,28,27,24,20,19,16,13,11,9,8,8,9,11,11,10,7,7,6,5,5,4,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,3,10,11,20,24,36,48,60,64,61,74,88,101,109,122,123,122,110,99,97,95,85,82,67,61,57,53,47,42,35,27,26,22,20,15,11,10,10,9,9,8,7,7,6,5,4,4,3,3,2,3,3,3,3,5,4,3,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,3,3,5,7,9,14,24,32,40,52,58,73,75,89,105,103,106,118,114,107,104,100,89,76,75,68,63,57,48,43,40,34,32,26,24,22,19,15,8,9,7,8,7,6,6,6,7,4,4,4,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,7,7,5,6,5,5,5,8,8,6,3,7,14,21,29,38,39,39,44,45,51,52,65,82,94,104,119,117,118,113,118,101,98,85,64,58,46,40,31,24,18,15,12,12,10,8,7,6,5,3,3,2,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,2,5,8,13,14,13,13,17,17,24,27,36,45,47,54,56,68,68,72,69,71,67,72,71,78,85,90,92,79,65,55,47,40,31,30,28,29,25,24,20,19,15,12,10,11,11,8,7,7,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,5,5,3,6,9,7,6,8,15,16,22,29,42,47,55,61,71,71,92,98,101,116,119,114,108,113,112,101,95,88,79,70,68,60,49,49,44,38,32,30,22,20,16,14,11,11,11,8,8,6,5,4,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,3,3,3,12,14,18,14,18,24,28,34,44,52,52,67,81,91,89,85,93,96,84,102,96,88,76,69,70,70,65,52,45,45,42,34,30,23,18,16,13,14,10,10,10,8,8,7,5,4,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,6,9,16,21,27,45,60,65,70,85,92,106,136,132,134,125,121,106,96,89,88,80,69,64,57,61,61,57,52,44,41,35,28,23,22,20,17,18,12,6,7,5,4,4,4,4,4,4,3,4,7,6,5,3,2,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,5,7,7,5,5,7,9,10,9,14,18,23,39,41,52,61,64,77,79,89,95,108,103,101,99,87,83,83,79,79,80,71,66,58,51,46,34,28,24,18,16,15,12,13,12,9,8,8,8,7,7,7,8,7,6,6,5,4,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,2,3,5,5,7,9,16,21,29,41,46,53,64,71,93,98,113,115,111,122,126,121,113,106,92,88,74,64,61,51,50,43,33,27,23,16,14,13,12,12,8,6,5,3,2,3,4,4,4,2,1,1,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4,4,5,5,5,9,11,10,13,23,31,36,50,75,92,109,131,149,142,144,144,128,116,100,83,74,68,57,52,43,38,33,29,25,26,26,25,22,17,14,13,11,9,9,8,8,8,7,5,3,3,3,3,4,3,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,15,13,17,17,22,32,36,50,62,72,82,100,103,112,110,122,125,118,104,87,76,77,70,66,58,51,46,42,35,33,29,23,19,18,15,10,9,10,6,5,5,3,3,3,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,5,4,10,18,24,31,35,36,33,38,46,57,68,71,79,85,97,103,106,101,98,97,85,87,80,67,57,58,45,46,42,34,27,26,21,18,14,11,11,10,9,8,7,8,10,6,4,5,5,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3,6,6,8,14,18,19,30,33,39,46,51,73,75,95,106,122,123,122,107,98,92,87,86,86,78,72,68,61,54,47,42,41,32,26,23,20,17,18,14,12,9,10,9,10,10,9,8,3,3,3,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,1,4,4,5,6,12,13,20,21,23,28,42,56,66,73,82,88,92,93,105,116,110,106,105,102,87,85,82,75,65,51,46,39,33,25,24,17,10,10,10,9,6,5,5,5,6,5,5,4,3,3,3,3,2,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,3,4,6,8,11,20,30,37,59,78,77,85,91,99,108,121,116,116,120,114,99,85,72,65,57,54,50,47,35,36,27,26,25,19,16,17,16,14,11,9,8,6,5,6,5,5,5,5,3,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,6,7,12,16,22,45,68,96,107,127,135,135,133,146,137,144,134,128,109,92,80,69,62,50,43,37,33,27,25,21,21,19,16,10,8,5,5,4,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,3,3,3,5,8,12,14,20,26,26,38,47,59,70,75,91,114,120,124,116,123,115,119,112,98,91,85,74,56,57,44,38,36,32,26,20,18,16,15,13,10,7,6,5,4,2,2,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,4,4,3,2,4,3,3,5,7,6,8,11,19,17,20,36,42,52,64,74,85,89,99,107,120,128,121,109,112,107,106,87,78,62,61,53,46,43,38,33,36,29,27,24,21,18,15,11,8,6,4,3,2,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
